particle1
           -0.350104	            0.313193	
           -0.555215	            0.152129	
            -0.85001	            0.138223	
           -0.464924	            0.432017	
           -0.331841	             0.22707	
           -0.608073	            0.681969	
            -0.23031	             1.15893	
           -0.170116	             1.39909	
           -0.490005	             1.88426	
           -0.868757	             2.10492	
