351	-0.000000
352	0.042540
353	-0.000000
354	0.041875
355	-0.000000
356	0.042125
357	-0.000000
358	0.041355
359	-0.000000
360	0.040455
361	-0.000000
362	0.041380
363	-0.000000
364	0.040755
365	-0.000000
366	0.041300
367	-0.000000
368	0.040995
369	-0.000000
370	0.040900
371	-0.000000
372	0.041140
373	-0.000000
374	0.040615
375	-0.000000
376	0.041445
377	-0.000000
378	0.040690
379	-0.000000
380	0.041010
381	-0.000000
382	0.041180
383	-0.000000
384	0.040990
385	-0.000000
386	0.040770
387	-0.000000
388	0.040580
389	-0.000000
390	0.040005
391	-0.000000
392	0.039635
393	-0.000000
394	0.039835
395	-0.000000
396	0.040085
397	-0.000000
398	0.039420
399	-0.000000
400	0.039005
401	-0.000000
402	0.039580
403	-0.000000
404	0.039355
405	-0.000000
406	0.038860
407	-0.000000
408	0.039275
409	-0.000000
410	0.039260
411	-0.000000
412	0.039185
413	-0.000000
414	0.039495
415	-0.000000
416	0.038880
417	-0.000000
418	0.039015
419	-0.000000
420	0.038950
421	-0.000000
422	0.039380
423	-0.000000
424	0.038505
425	-0.000000
426	0.038800
427	-0.000000
428	0.038240
429	-0.000000
430	0.038235
431	-0.000000
432	0.038000
433	-0.000000
434	0.037040
435	-0.000000
436	0.038155
437	-0.000000
438	0.037835
439	-0.000000
440	0.037520
441	-0.000000
442	0.037895
443	-0.000000
444	0.037195
445	-0.000000
446	0.037280
447	-0.000000
448	0.037685
449	-0.000000
450	0.036675
451	-0.000000
452	0.037350
453	-0.000000
454	0.037110
455	-0.000000
456	0.037310
457	-0.000000
458	0.037330
459	-0.000000
460	0.037270
461	-0.000000
462	0.036880
463	-0.000000
464	0.036670
465	-0.000000
466	0.036935
467	-0.000000
468	0.036940
469	-0.000000
470	0.036515
471	-0.000000
472	0.036080
473	-0.000000
474	0.036480
475	-0.000000
476	0.036960
477	-0.000000
478	0.036380
479	-0.000000
480	0.037155
481	-0.000000
482	0.036900
483	-0.000000
484	0.036590
485	-0.000000
486	0.036615
487	-0.000000
488	0.036855
489	-0.000000
490	0.036200
491	-0.000000
492	0.035740
493	-0.000000
494	0.035665
495	-0.000000
496	0.035630
497	-0.000000
498	0.035295
499	-0.000000
500	0.035735
501	-0.000000
502	0.035225
503	-0.000000
504	0.034975
505	-0.000000
506	0.035555
507	-0.000000
508	0.035275
509	-0.000000
510	0.034495
511	-0.000000
512	0.035520
513	-0.000000
514	0.035100
515	-0.000000
516	0.034845
517	-0.000000
518	0.034600
519	-0.000000
520	0.034755
521	-0.000000
522	0.034520
523	-0.000000
524	0.035255
525	-0.000000
526	0.034390
527	-0.000000
528	0.033930
529	-0.000000
530	0.034030
531	-0.000000
532	0.034005
533	-0.000000
534	0.034180
535	-0.000000
536	0.033835
537	-0.000000
538	0.033815
539	-0.000000
540	0.033885
541	-0.000000
542	0.033815
543	-0.000000
544	0.034350
545	-0.000000
546	0.034640
547	-0.000000
548	0.034335
549	-0.000000
550	0.034150
551	-0.000000
552	0.034105
553	-0.000000
554	0.034325
555	-0.000000
556	0.034235
557	-0.000000
558	0.034115
559	-0.000000
560	0.033375
561	-0.000000
562	0.033045
563	-0.000000
564	0.034110
565	-0.000000
566	0.034150
567	-0.000000
568	0.033895
569	-0.000000
570	0.033640
571	-0.000000
572	0.033375
573	-0.000000
574	0.033610
575	-0.000000
576	0.033755
577	-0.000000
578	0.033160
579	-0.000000
580	0.032915
581	-0.000000
582	0.032640
583	-0.000000
584	0.032595
585	-0.000000
586	0.033045
587	-0.000000
588	0.033135
589	-0.000000
590	0.032800
591	-0.000000
592	0.032455
593	-0.000000
594	0.033090
595	-0.000000
596	0.032230
597	-0.000000
598	0.032665
599	-0.000000
600	0.032520
601	-0.000000
602	0.032595
603	-0.000000
604	0.032595
605	-0.000000
606	0.032245
607	-0.000000
608	0.032435
609	-0.000000
610	0.032685
611	-0.000000
612	0.032080
613	-0.000000
614	0.032305
615	-0.000000
616	0.032720
617	-0.000000
618	0.031960
619	-0.000000
620	0.032110
621	-0.000000
622	0.032310
623	-0.000000
624	0.032450
625	-0.000000
626	0.031825
627	-0.000000
628	0.031735
629	-0.000000
630	0.031900
631	-0.000000
632	0.031235
633	-0.000000
634	0.032145
635	-0.000000
636	0.032065
637	-0.000000
638	0.031760
639	-0.000000
640	0.031835
641	-0.000000
642	0.031415
643	-0.000000
644	0.031395
645	-0.000000
646	0.031540
647	-0.000000
648	0.031155
649	-0.000000
650	0.030980
651	-0.000000
652	0.031325
653	-0.000000
654	0.031875
655	-0.000000
656	0.031650
657	-0.000000
658	0.030895
659	-0.000000
660	0.030595
661	-0.000000
662	0.030590
663	-0.000000
664	0.030700
665	-0.000000
666	0.030960
667	-0.000000
668	0.030375
669	-0.000000
670	0.031015
671	-0.000000
672	0.030400
673	-0.000000
674	0.030490
675	-0.000000
676	0.030575
677	-0.000000
678	0.031090
679	-0.000000
680	0.031545
681	-0.000000
682	0.031215
683	-0.000000
684	0.030435
685	-0.000000
686	0.030795
687	-0.000000
688	0.030615
689	-0.000000
690	0.030335
691	-0.000000
692	0.030000
693	-0.000000
694	0.030140
695	-0.000000
696	0.030550
697	-0.000000
698	0.029850
699	-0.000000
700	0.030425
701	-0.000000
702	0.029875
703	-0.000000
704	0.030540
705	-0.000000
706	0.030415
707	-0.000000
708	0.030195
709	-0.000000
710	0.030285
711	-0.000000
712	0.029750
713	-0.000000
714	0.029395
715	-0.000000
716	0.030370
717	-0.000000
718	0.030360
719	-0.000000
720	0.030345
721	-0.000000
722	0.030405
723	-0.000000
724	0.029790
725	-0.000000
726	0.030525
727	-0.000000
728	0.029980
729	-0.000000
730	0.029480
731	-0.000000
732	0.029340
733	-0.000000
734	0.029280
735	-0.000000
736	0.029270
737	-0.000000
738	0.029620
739	-0.000000
740	0.029710
741	-0.000000
742	0.029770
743	-0.000000
744	0.029645
745	-0.000000
746	0.029770
747	-0.000000
748	0.029170
749	-0.000000
750	0.028855
751	-0.000000
752	0.029430
753	-0.000000
754	0.029635
755	-0.000000
756	0.029515
757	-0.000000
758	0.029195
759	-0.000000
760	0.029085
761	-0.000000
762	0.028920
763	-0.000000
764	0.028850
765	-0.000000
766	0.029200
767	-0.000000
768	0.029065
769	-0.000000
770	0.028725
771	-0.000000
772	0.028920
773	-0.000000
774	0.029195
775	-0.000000
776	0.028920
777	-0.000000
778	0.028515
779	-0.000000
780	0.028750
781	-0.000000
782	0.028555
783	-0.000000
784	0.029045
785	-0.000000
786	0.028800
787	-0.000000
788	0.028305
789	-0.000000
790	0.028155
791	-0.000000
792	0.028035
793	-0.000000
794	0.028055
795	-0.000000
796	0.028295
797	-0.000000
798	0.027930
799	-0.000000
800	0.028115
801	-0.000000
802	0.028220
803	-0.000000
804	0.028205
805	-0.000000
806	0.027595
807	-0.000000
808	0.027865
809	-0.000000
810	0.028745
811	-0.000000
812	0.027965
813	-0.000000
814	0.027930
815	-0.000000
816	0.028110
817	-0.000000
818	0.027775
819	-0.000000
820	0.027650
821	-0.000000
822	0.027335
823	-0.000000
824	0.027000
825	-0.000000
826	0.027165
827	-0.000000
828	0.027105
829	-0.000000
830	0.027245
831	-0.000000
832	0.027655
833	-0.000000
834	0.027110
835	-0.000000
836	0.027110
837	-0.000000
838	0.027480
839	-0.000000
840	0.027585
841	-0.000000
842	0.027240
843	-0.000000
844	0.027325
845	-0.000000
846	0.026825
847	-0.000000
848	0.027025
849	-0.000000
850	0.026160
851	-0.000000
852	0.027025
853	-0.000000
854	0.027140
855	-0.000000
856	0.027260
857	-0.000000
858	0.027285
859	-0.000000
860	0.027710
861	-0.000000
862	0.027390
863	-0.000000
864	0.027065
865	-0.000000
866	0.026660
867	-0.000000
868	0.027375
869	-0.000000
870	0.027835
871	-0.000000
872	0.027130
873	-0.000000
874	0.026940
875	-0.000000
876	0.026925
877	-0.000000
878	0.026970
879	-0.000000
880	0.026635
881	-0.000000
882	0.026780
883	-0.000000
884	0.025930
885	-0.000000
886	0.026420
887	-0.000000
888	0.026370
889	-0.000000
890	0.027075
891	-0.000000
892	0.027100
893	-0.000000
894	0.026665
895	-0.000000
896	0.027075
897	-0.000000
898	0.026500
899	-0.000000
900	0.026680
901	-0.000000
902	0.026820
903	-0.000000
904	0.026905
905	-0.000000
906	0.026685
907	-0.000000
908	0.026795
909	-0.000000
910	0.027075
911	-0.000000
912	0.026455
913	-0.000000
914	0.026720
915	-0.000000
916	0.026470
917	-0.000000
918	0.026415
919	-0.000000
920	0.026715
921	-0.000000
922	0.025935
923	-0.000000
924	0.026015
925	-0.000000
926	0.026100
927	-0.000000
928	0.026580
929	-0.000000
930	0.026405
931	-0.000000
932	0.026605
933	-0.000000
934	0.026265
935	-0.000000
936	0.026555
937	-0.000000
938	0.026210
939	-0.000000
940	0.026020
941	-0.000000
942	0.025980
943	-0.000000
944	0.026075
945	-0.000000
946	0.026130
947	-0.000000
948	0.026600
949	-0.000000
950	0.025950
951	-0.000000
952	0.025470
953	-0.000000
954	0.025590
955	-0.000000
956	0.025575
957	-0.000000
958	0.025845
959	-0.000000
960	0.025870
961	-0.000000
962	0.025290
963	-0.000000
964	0.025310
965	-0.000000
966	0.025970
967	-0.000000
968	0.025560
969	-0.000000
970	0.025395
971	-0.000000
972	0.025170
973	-0.000000
974	0.025655
975	-0.000000
976	0.025425
977	-0.000000
978	0.025390
979	-0.000000
980	0.025280
981	-0.000000
982	0.024895
983	-0.000000
984	0.024860
985	-0.000000
986	0.024920
987	-0.000000
988	0.024700
989	-0.000000
990	0.024705
991	-0.000000
992	0.025270
993	-0.000000
994	0.024735
995	-0.000000
996	0.024920
997	-0.000000
998	0.025225
999	-0.000000
1000	0.025035
