3.800000	0.438599
3.820000	0.387439
3.840000	0.342186
3.860000	0.300741
3.880000	0.267008
3.900000	0.223199
3.920000	0.183991
3.940000	0.144270
3.960000	0.106055
3.980000	0.076468
4.000000	0.039753
4.020000	0.002299
4.040000	0.032534
4.060000	0.064887
4.080000	0.095877
4.100000	0.128859
4.120000	0.160017
4.140000	0.181137
4.160000	0.213244
4.180000	0.245518
4.200000	0.274413
